timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-02-26T14:25:10.931318,1,357,0.327997363267912,1.3214297116801536e-16,0.32799736326791185,0.3279973632679123,188.92648124231732,576
2026-02-26T14:25:10.943523,1,358,0.3278609198771497,1.3407216768447582e-16,0.3278609198771495,0.3278609198771498,188.84788984923824,576
2026-02-26T14:25:10.955862,1,359,0.32772200909991916,7.850462293418876e-17,0.3277220090999189,0.3277220090999192,188.76787724155344,576
2026-02-26T14:25:10.968103,1,360,0.3275812680632739,7.850462293418876e-17,0.3275812680632737,0.32758126806327414,188.6868104044458,576
2026-02-26T14:25:10.980389,1,361,0.3274392430431152,1.2412670766236366e-16,0.327439243043115,0.32743924304311534,188.60500399283436,576
2026-02-26T14:25:10.992825,1,362,0.3272963563439862,1.013490324081353e-16,0.327296356343986,0.32729635634398646,188.52270125413605,576
2026-02-26T14:25:11.005105,1,363,0.32715287895057127,7.850462293418876e-17,0.327152878950571,0.3271528789505713,188.44005827552905,576
2026-02-26T14:25:11.017651,1,364,0.32700891245952923,1.1102230246251565e-16,0.3270089124595291,0.32700891245952934,188.35713357668882,576
2026-02-26T14:25:11.030161,1,365,0.32686438413598257,8.479468414379336e-17,0.3268643841359823,0.32686438413598273,188.27388526232596,576
2026-02-26T14:25:11.042400,1,366,0.32671905529938045,6.409875621278546e-17,0.3267190552993803,0.3267190552993805,188.19017585244313,576
2026-02-26T14:25:11.054697,1,367,0.32657254374520905,9.614813431917819e-17,0.32657254374520894,0.3265725437452093,188.1057851972404,576
2026-02-26T14:25:11.067101,1,368,0.32642435850614604,1.3407216768447582e-16,0.3264243585061457,0.32642435850614615,188.0204304995401,576
2026-02-26T14:25:11.118397,1,369,0.3262739441721898,1.0868472903575298e-16,0.3262739441721897,0.32627394417219,187.93379184318133,576
2026-02-26T14:25:11.141261,1,370,0.32612072995543867,8.479468414379336e-17,0.3261207299554385,0.32612072995543884,187.84554045433268,576
2026-02-26T14:25:11.153780,1,371,0.3259641794181719,9.064933036736789e-17,0.3259641794181718,0.32596417941817224,187.755367344867,576
2026-02-26T14:25:11.166387,1,372,0.3258038365042284,1.415262216750919e-16,0.3258038365042282,0.3258038365042286,187.66300982643557,576
2026-02-26T14:25:11.178488,1,373,0.32563936170030655,8.479468414379336e-17,0.3256393617003064,0.3256393617003066,187.56827233937656,576
2026-02-26T14:25:11.190732,1,374,0.3254705585748499,7.166458808248763e-17,0.32547055857484974,0.32547055857484997,187.47104173911356,576
2026-02-26T14:25:11.203079,1,375,0.32529738552318527,1.013490324081353e-16,0.3252973855231849,0.3252973855231853,187.37129406135472,576
2026-02-26T14:25:11.215295,1,376,0.3251199541885738,9.064933036736789e-17,0.32511995418857365,0.32511995418857387,187.26909361261852,576
2026-02-26T14:25:11.227545,1,377,0.32493851539011076,1.3784958753881249e-16,0.32493851539011065,0.3249385153901111,187.16458486470378,576
2026-02-26T14:25:11.239906,1,378,0.3247534341181133,1.5536512468907993e-16,0.32475343411811297,0.3247534341181135,187.05797805203326,576
2026-02-26T14:25:11.252398,1,379,0.3245651563938935,8.777083671441753e-17,0.32456515639389316,0.3245651563938936,186.94953008288266,576
2026-02-26T14:25:11.264993,1,380,0.32437417201785185,1.3214297116801536e-16,0.32437417201785146,0.324374172017852,186.83952308228265,576
2026-02-26T14:25:11.277427,1,381,0.32418097471793417,1.5700924586837752e-16,0.32418097471793395,0.3241809747179344,186.72824143753007,576
2026-02-26T14:25:11.290059,1,382,0.32398602434524876,9.064933036736789e-17,0.3239860243452486,0.3239860243452489,186.61595002286327,576
2026-02-26T14:25:11.302557,1,383,0.32378971365228587,1.0629576194313574e-16,0.3237897136522857,0.32378971365228604,186.50287506371666,576
2026-02-26T14:25:11.315076,1,384,0.32359233994814596,1.5700924586837752e-16,0.32359233994814574,0.32359233994814607,186.38918781013206,576
2026-02-26T14:25:11.327638,1,385,0.3233940858727095,7.166458808248763e-17,0.32339408587270935,0.32339408587270957,186.27499346268067,576
2026-02-26T14:25:11.340143,1,386,0.323195008264463,1.3784958753881249e-16,0.3231950082644628,0.32319500826446335,186.1603247603307,576
2026-02-26T14:25:11.352607,1,387,0.32299503693462583,1.1331166295920987e-16,0.3229950369346255,0.32299503693462606,186.04514127434447,576
2026-02-26T14:25:11.365189,1,388,0.32279398331635994,1.634204043630099e-16,0.32279398331635967,0.3227939833163601,185.92933439022332,576
2026-02-26T14:25:11.377748,1,389,0.3225915585249745,1.3970000036909087e-16,0.32259155852497434,0.3225915585249747,185.8127377103853,576
2026-02-26T14:25:11.390256,1,390,0.3223873990300781,1.3970000036909087e-16,0.32238739903007796,0.3223873990300783,185.695141841325,576
2026-02-26T14:25:11.402779,1,391,0.3221810993984305,1.1555567610933196e-16,0.3221810993984302,0.32218109939843076,185.57631325349595,576
2026-02-26T14:25:11.415333,1,392,0.321972248195407,1.4332917616497527e-16,0.3219722481954067,0.32197224819540715,185.45601496055443,576
2026-02-26T14:25:11.427992,1,393,0.3217604646303467,6.798699777552591e-17,0.3217604646303466,0.3217604646303469,185.3340276270797,576
2026-02-26T14:25:11.440504,1,394,0.32154543262610635,9.34391909990421e-17,0.32154543262610613,0.32154543262610646,185.21016919263727,576
2026-02-26T14:25:11.452988,1,395,0.3213269277558512,1.013490324081353e-16,0.32132692775585103,0.3213269277558515,185.0843103873703,576
2026-02-26T14:25:11.465520,1,396,0.32110483440656573,9.064933036736789e-17,0.3211048344065657,0.3211048344065659,184.95638461818186,576
2026-02-26T14:25:11.478180,1,397,0.3208791522420241,1.415262216750919e-16,0.3208791522420239,0.32087915224202435,184.8263916914059,576
2026-02-26T14:25:11.490717,1,398,0.32064998923246474,1.3970000036909087e-16,0.32064998923246457,0.3206499892324649,184.6943937978997,576
2026-02-26T14:25:11.503466,1,399,0.32041754410726164,1.1331166295920987e-16,0.32041754410726153,0.320417544107262,184.5605054057827,576
2026-02-26T14:25:11.516304,1,400,0.3201820801675147,1.3018518929051675e-16,0.3201820801675145,0.3201820801675148,184.42487817648848,576
2026-02-26T14:25:11.529740,1,401,0.31994389537339146,1.1102230246251565e-16,0.3199438953733913,0.31994389537339174,184.28768373507347,576
2026-02-26T14:25:11.542549,1,402,0.31970329206800635,1.2819751242557092e-16,0.3197032920680061,0.3197032920680065,184.14909623117165,576
2026-02-26T14:25:11.555092,1,403,0.31946055220089625,1.0629576194313574e-16,0.3194605522008961,0.31946055220089653,184.00927806771625,576
2026-02-26T14:25:11.567728,1,404,0.3192159194238557,9.064933036736789e-17,0.3192159194238555,0.31921591942385585,183.86836958814087,576
2026-02-26T14:25:11.580481,1,405,0.31896959173131156,1.4686870114880517e-16,0.31896959173131134,0.3189695917313118,183.72648483723546,576
2026-02-26T14:25:11.593094,1,406,0.31872172111563885,1.1102230246251565e-16,0.31872172111563857,0.318721721115639,183.58371136260797,576
2026-02-26T14:25:11.605634,1,407,0.31847242146695187,1.5202354861220294e-16,0.31847242146695165,0.318472421466952,183.44011476496428,576
2026-02-26T14:25:11.618143,1,408,0.3182217777844363,8.479468414379336e-17,0.31822177778443606,0.3182217777844364,183.2957440038353,576
2026-02-26T14:25:11.630787,1,409,0.31796985776250497,1.7109685898544713e-16,0.31796985776250475,0.3179698577625052,183.15063807120288,576
2026-02-26T14:25:11.643260,1,410,0.3177167190108958,1.4686870114880517e-16,0.3177167190108956,0.31771671901089604,183.004830150276,576
2026-02-26T14:25:11.655574,1,411,0.3174624133486445,1.3970000036909087e-16,0.3174624133486442,0.3174624133486448,182.85835008881924,576
2026-02-26T14:25:11.667987,1,412,0.31720698820509274,1.3597399555105182e-16,0.3172069882050925,0.31720698820509297,182.71122520613343,576
2026-02-26T14:25:11.680170,1,413,0.31695048435847817,1.3597399555105182e-16,0.31695048435847795,0.3169504843584785,182.56347899048342,576
2026-02-26T14:25:11.692425,1,414,0.31669293424809664,9.34391909990421e-17,0.3166929342480965,0.31669293424809675,182.41513012690368,576
2026-02-26T14:25:11.704881,1,415,0.31643436170976624,9.34391909990421e-17,0.31643436170976613,0.31643436170976635,182.26619234482536,576
2026-02-26T14:25:11.717813,1,416,0.3161747846071567,1.5032490816276445e-16,0.31617478460715653,0.316174784607157,182.11667593372226,576
2026-02-26T14:25:11.730112,1,417,0.31591422076323616,1.3018518929051675e-16,0.31591422076323605,0.3159142207632364,181.96659115962404,576
2026-02-26T14:25:11.742724,1,418,0.31565269762178083,1.3018518929051675e-16,0.3156526976217806,0.31565269762178105,181.81595383014576,576
2026-02-26T14:25:11.755305,1,419,0.3153902630214573,8.479468414379336e-17,0.315390263021457,0.31539026302145745,181.6647915003594,576
2026-02-26T14:25:11.767980,1,420,0.3151269969215297,1.2412670766236366e-16,0.31512699692152957,0.31512699692153,181.5131502268011,576
2026-02-26T14:25:11.780312,1,421,0.3148630217345608,1.4510973109558773e-16,0.3148630217345605,0.31486302173456115,181.36110051910703,576
2026-02-26T14:25:11.792910,1,422,0.3145985100645514,1.0629576194313574e-16,0.3145985100645512,0.31459851006455164,181.20874179718163,576
2026-02-26T14:25:11.805382,1,423,0.3143336900178426,1.3597399555105182e-16,0.3143336900178423,0.31433369001784284,181.05620545027736,576
2026-02-26T14:25:11.817793,1,424,0.31406884580101857,8.171020218150495e-17,0.31406884580101846,0.3140688458010187,180.90365518138668,576
2026-02-26T14:25:11.830190,1,425,0.3138043155853221,8.479468414379336e-17,0.31380431558532196,0.3138043155853224,180.75128577714554,576
2026-02-26T14:25:11.842475,1,426,0.31354048509884486,1.2412670766236366e-16,0.3135404850988447,0.31354048509884513,180.59931941693463,576
2026-02-26T14:25:11.854783,1,427,0.31327777846005406,1.2819751242557092e-16,0.3132777784600539,0.3132777784600542,180.44800039299113,576
2026-02-26T14:25:11.867576,1,428,0.3130166453132357,1.3970000036909087e-16,0.3130166453132356,0.3130166453132359,180.29758770042378,576
2026-02-26T14:25:11.880047,1,429,0.31275754524369936,1.2412670766236366e-16,0.31275754524369925,0.3127575452436996,180.14834606037084,576
2026-02-26T14:25:11.892195,1,430,0.3125009307310538,8.171020218150495e-17,0.31250093073105367,0.3125009307310539,180.000536101087,576
2026-02-26T14:25:11.904608,1,431,0.3122472278169312,1.199177923332954e-16,0.31224722781693093,0.3122472278169315,179.85440322255238,576
2026-02-26T14:25:11.917248,1,432,0.31199681809247065,1.1555567610933196e-16,0.3119968180924704,0.3119968180924708,179.7101672212631,576
2026-02-26T14:25:11.929518,1,433,0.31175002162904,6.798699777552591e-17,0.31175002162903986,0.3117500216290401,179.56801245832702,576
2026-02-26T14:25:11.941929,1,434,0.3115070842217982,6.409875621278546e-17,0.31150708422179807,0.3115070842217984,179.42808051175575,576
2026-02-26T14:25:11.954199,1,435,0.3112681696918859,1.2819751242557092e-16,0.31126816969188564,0.3112681696918861,179.2904657425263,576
2026-02-26T14:25:11.966615,1,436,0.3110333581017677,8.171020218150495e-17,0.3110333581017676,0.3110333581017679,179.1552142666182,576
2026-02-26T14:25:11.979060,1,437,0.3108026518581935,1.0629576194313574e-16,0.31080265185819334,0.3108026518581939,179.02232747031945,576
2026-02-26T14:25:11.991750,1,438,0.31057598756920846,8.777083671441753e-17,0.31057598756920834,0.3105759875692088,178.89176883986408,576
2026-02-26T14:25:12.004532,1,439,0.3103532545128083,9.614813431917819e-17,0.31035325451280826,0.3103532545128086,178.7634745993776,576
2026-02-26T14:25:12.017008,1,440,0.3101343154537328,9.614813431917819e-17,0.3101343154537326,0.31013431545373316,178.6373657013501,576
2026-02-26T14:25:12.029566,1,441,0.3099190300442899,9.064933036736789e-17,0.30991903004428967,0.3099190300442901,178.51336130551098,576
2026-02-26T14:25:12.042267,1,442,0.30970727721608915,9.614813431917819e-17,0.30970727721608904,0.30970727721608937,178.39139167646735,576
2026-02-26T14:25:12.054775,1,443,0.30949897382505986,1.2412670766236366e-16,0.30949897382505975,0.3094989738250601,178.27140892323447,576
2026-02-26T14:25:12.067690,1,444,0.3092940897346996,1.013490324081353e-16,0.3092940897346994,0.30929408973469974,178.15339568718696,576
2026-02-26T14:25:12.080532,1,445,0.3090926559189477,1.4686870114880517e-16,0.3090926559189475,0.30909265591894797,178.03736980931387,576
2026-02-26T14:25:12.093206,1,446,0.30889476633016066,1.199177923332954e-16,0.30889476633016044,0.3088947663301609,177.92338540617254,576
2026-02-26T14:25:12.105848,1,447,0.3087005734551651,1.013490324081353e-16,0.3087005734551648,0.3087005734551651,177.8115303101751,576
2026-02-26T14:25:12.118554,1,448,0.30851027729036695,7.850462293418876e-17,0.30851027729036684,0.3085102772903672,177.70191971925135,576
2026-02-26T14:25:12.131659,1,449,0.3083241095575683,1.2819751242557092e-16,0.30832410955756795,0.3083241095575686,177.59468710515932,576
2026-02-26T14:25:12.144227,1,450,0.3081423139689989,1.2412670766236366e-16,0.3081423139689987,0.30814231396899905,177.48997284614336,576
2026-02-26T14:25:12.156879,1,451,0.3079651245867292,1.1331166295920987e-16,0.307965124586729,0.3079651245867294,177.38791176195602,576
2026-02-26T14:25:12.169533,1,452,0.3077927440723177,8.777083671441753e-17,0.3077927440723175,0.3077927440723178,177.288620585655,576
2026-02-26T14:25:12.182097,1,453,0.30762532383657504,1.1775693440128312e-16,0.3076253238365748,0.30762532383657515,177.19218652986723,576
2026-02-26T14:25:12.194687,1,454,0.3074629484066939,6.409875621278546e-17,0.30746294840669375,0.30746294840669397,177.09865828225568,576
2026-02-26T14:25:12.206999,1,455,0.3073056259117472,1.013490324081353e-16,0.30730562591174704,0.3073056259117475,177.0080405251664,576
2026-02-26T14:25:12.219408,1,456,0.3071532863713139,5.99588961666477e-17,0.3071532863713138,0.307153286371314,176.9202929498768,576
2026-02-26T14:25:12.232927,1,457,0.3070057889403267,5.99588961666477e-17,0.3070057889403266,0.3070057889403268,176.83533442962818,576
2026-02-26T14:25:12.245384,1,458,0.3068629383077092,1.4332917616497527e-16,0.30686293830770894,0.3068629383077094,176.7530524652405,576
2026-02-26T14:25:12.257932,1,459,0.3067245095462538,1.1555567610933196e-16,0.30672450954625363,0.30672450954625397,176.67331749864218,576
2026-02-26T14:25:12.270380,1,460,0.3065902803093174,7.850462293418876e-17,0.30659028030931734,0.3065902803093177,176.59600145816682,576
2026-02-26T14:25:12.282823,1,461,0.3064600662291031,1.199177923332954e-16,0.30646006622910293,0.30646006622910327,176.52099814796338,576
2026-02-26T14:25:12.295599,1,462,0.3063337575135917,8.777083671441753e-17,0.3063337575135915,0.3063337575135918,176.44824432782883,576
2026-02-26T14:25:12.308078,1,463,0.3062113520366736,1.1331166295920987e-16,0.3062113520366734,0.3062113520366738,176.377738773124,576
2026-02-26T14:25:12.321056,1,464,0.30609298063923784,1.0868472903575298e-16,0.3060929806392376,0.30609298063923807,176.309556848201,576
2026-02-26T14:25:12.333276,1,465,0.3059789223883455,1.4686870114880517e-16,0.30597892238834534,0.3059789223883457,176.243859295687,576
2026-02-26T14:25:12.345635,1,466,0.305869606925251,7.850462293418876e-17,0.3058696069252509,0.3058696069252511,176.18089358894457,576
2026-02-26T14:25:12.357838,1,467,0.30576560355160115,1.3597399555105182e-16,0.3057656035516009,0.30576560355160143,176.12098764572227,576
2026-02-26T14:25:12.369958,1,468,0.30566759798283977,1.2412670766236366e-16,0.3056675979828395,0.30566759798283993,176.0645364381157,576
2026-02-26T14:25:12.382122,1,469,0.3055763580703366,7.850462293418876e-17,0.30557635807033656,0.3055763580703368,176.0119822485139,576
2026-02-26T14:25:12.394279,1,470,0.3054926921150219,1.2412670766236366e-16,0.3054926921150217,0.30549269211502217,175.9637906582526,576
2026-02-26T14:25:12.406224,1,471,0.30541740358284525,7.850462293418876e-17,0.3054174035828451,0.3054174035828453,175.92042446371886,576
2026-02-26T14:25:12.418343,1,472,0.30535124470498426,7.166458808248763e-17,0.3053512447049842,0.3053512447049844,175.88231695007093,576
2026-02-26T14:25:12.430353,1,473,0.30529487390769844,1.634204043630099e-16,0.30529487390769816,0.3052948739076987,175.8498473708343,576
2026-02-26T14:25:12.442516,1,474,0.3052488187558746,1.1331166295920987e-16,0.3052488187558745,0.30524881875587484,175.82331960338377,576
2026-02-26T14:25:12.454635,1,475,0.30521344781141596,6.409875621278546e-17,0.3052134478114158,0.305213447811416,175.8029459393756,576
2026-02-26T14:25:12.466695,1,476,0.30518895160703036,9.064933036736789e-17,0.3051889516070302,0.3051889516070305,175.78883612564948,576
2026-02-26T14:25:12.479006,1,477,0.3051753366543908,1.2819751242557092e-16,0.30517533665439045,0.305175336654391,175.7809939129291,576
2026-02-26T14:25:12.491316,1,478,0.30517242895783336,1.415262216750919e-16,0.30517242895783325,0.3051724289578336,175.77931907971202,576
2026-02-26T14:25:12.503677,1,479,0.3051798902150251,1.013490324081353e-16,0.3051798902150249,0.30517989021502523,175.78361676385447,576
2026-02-26T14:25:12.516014,1,480,0.30519724458328895,7.166458808248763e-17,0.3051972445832888,0.3051972445832891,175.79361287997443,576
2026-02-26T14:25:12.528358,1,481,0.3052239139556618,1.2412670766236366e-16,0.3052239139556614,0.30522391395566184,175.80897443846118,576
2026-02-26T14:25:12.540759,1,482,0.3052592615070511,8.479468414379336e-17,0.30525926150705107,0.3052592615070513,175.82933462806145,576
2026-02-26T14:25:12.553052,1,483,0.30530263905397015,7.166458808248763e-17,0.3053026390539699,0.30530263905397026,175.8543200950868,576
2026-02-26T14:25:12.565287,1,484,0.30535343586669583,1.3597399555105182e-16,0.3053534358666956,0.30535343586669605,175.8835790592168,576
2026-02-26T14:25:12.578530,1,485,0.3054111253184597,9.878281759274735e-17,0.3054111253184596,0.30541112531845993,175.9168081834328,576
2026-02-26T14:25:12.591149,1,486,0.3054753048322594,1.3018518929051675e-16,0.30547530483225915,0.3054753048322596,175.9537755833814,576
2026-02-26T14:25:12.603690,1,487,0.3055457267806276,1.1555567610933196e-16,0.3055457267806274,0.30554572678062775,175.9943386256415,576
2026-02-26T14:25:12.616308,1,488,0.30562231631276165,9.064933036736789e-17,0.3056223163127615,0.30562231631276193,176.03845419615072,576
2026-02-26T14:25:12.628820,1,489,0.30570517393859525,1.1555567610933196e-16,0.3057051739385951,0.3057051739385954,176.08618018863086,576
2026-02-26T14:25:12.644285,1,490,0.305794563767362,5.99588961666477e-17,0.3057945637673619,0.30579456376736214,176.13766873000054,576
2026-02-26T14:25:12.656722,1,491,0.3058908861309106,1.1555567610933196e-16,0.3058908861309103,0.30589088613091087,176.1931504114045,576
2026-02-26T14:25:12.669525,1,492,0.3059946385254957,1.013490324081353e-16,0.30599463852549547,0.3059946385254959,176.25291179068552,576
2026-02-26T14:25:12.682175,1,493,0.3061063668390806,1.1555567610933196e-16,0.3061063668390802,0.30610636683908077,176.31726729931043,576
2026-02-26T14:25:12.694782,1,494,0.3062266121940168,5.99588961666477e-17,0.3062266121940167,0.3062266121940169,176.3865286237537,576
2026-02-26T14:25:12.707378,1,495,0.3063558573792189,8.171020218150495e-17,0.3063558573792188,0.306355857379219,176.4609738504301,576
2026-02-26T14:25:12.720130,1,496,0.30649447814210684,1.2412670766236366e-16,0.30649447814210673,0.30649447814210706,176.54081940985355,576
2026-02-26T14:25:12.732598,1,497,0.30664270328797955,1.013490324081353e-16,0.30664270328797927,0.3066427032879797,176.62619709387621,576
2026-02-26T14:25:12.745170,1,498,0.30680058678189365,1.4332917616497527e-16,0.30680058678189326,0.3068005867818938,176.71713798637074,576
2026-02-26T14:25:12.757835,1,499,0.3069679950386799,1.0385185452638061e-16,0.3069679950386798,0.3069679950386801,176.8135651422796,576
2026-02-26T14:25:12.770622,1,500,0.3071446086720871,1.013490324081353e-16,0.3071446086720869,0.30714460867208737,176.91529459512216,576
2026-02-26T14:25:12.783186,1,501,0.307329939736215,1.0629576194313574e-16,0.3073299397362147,0.30732993973621514,177.02204528805981,576
2026-02-26T14:25:12.795793,1,502,0.3075233611869167,1.013490324081353e-16,0.3075233611869166,0.3075233611869169,177.133456043664,576
2026-02-26T14:25:12.808247,1,503,0.3077241462558625,1.199177923332954e-16,0.3077241462558623,0.30772414625586264,177.24910824337678,576
2026-02-26T14:25:12.820808,1,504,0.3079315140094272,1.013490324081353e-16,0.3079315140094271,0.30793151400942753,177.36855206943008,576
2026-02-26T14:25:12.833349,1,505,0.3081446758742127,1.0629576194313574e-16,0.30814467587421246,0.3081446758742128,177.4913333035465,576
2026-02-26T14:25:12.845873,1,506,0.3083628809886648,1.199177923332954e-16,0.3083628809886644,0.30836288098866493,177.61701944947094,576
2026-02-26T14:25:12.858222,1,507,0.30858545533090226,1.2819751242557092e-16,0.30858545533090187,0.3085854553309024,177.7452222705997,576
2026-02-26T14:25:12.870743,1,508,0.3088118337423478,6.409875621278546e-17,0.30881183374234766,0.3088118337423479,177.8756162355923,576
2026-02-26T14:25:12.883147,1,509,0.30904158168520385,1.2412670766236366e-16,0.30904158168520346,0.3090415816852041,178.0079510506774,576
2026-02-26T14:25:12.895489,1,510,0.30927440779650506,9.34391909990421e-17,0.30927440779650484,0.30927440779650517,178.14205889078693,576
2026-02-26T14:25:12.907893,1,511,0.3095101665434918,1.1102230246251565e-16,0.3095101665434916,0.30951016654349195,178.27785592905127,576
2026-02-26T14:25:12.920725,1,512,0.3097488521311035,1.1775693440128312e-16,0.30974885213110326,0.3097488521311036,178.4153388275156,576
2026-02-26T14:25:12.933167,1,513,0.3099905843906073,1.1555567610933196e-16,0.3099905843906071,0.30999058439060745,178.5545766089898,576
2026-02-26T14:25:12.945853,1,514,0.3102355887001478,1.2617852778345905e-16,0.31023558870014745,0.310235588700148,178.69569909128512,576
2026-02-26T14:25:12.958482,1,515,0.3104841708561101,7.166458808248763e-17,0.3104841708561099,0.31048417085611013,178.8388824131194,576
2026-02-26T14:25:12.971054,1,516,0.31073668906961127,9.614813431917819e-17,0.31073668906961094,0.3107366890696114,178.9843329040961,576
2026-02-26T14:25:12.983730,1,517,0.3109935240226399,1.3018518929051675e-16,0.3109935240226397,0.31099352402264,179.13226983704058,576
2026-02-26T14:25:12.996282,1,518,0.3112550495935968,1.1102230246251565e-16,0.3112550495935965,0.31125504959359707,179.28290856591175,576
2026-02-26T14:25:13.008995,1,519,0.311521606099369,1.1102230246251565e-16,0.31152160609936874,0.3115216060993693,179.43644511323654,576
2026-02-26T14:25:13.021515,1,520,0.3117934767190007,8.479468414379336e-17,0.3117934767190006,0.3117934767190008,179.59304259014442,576
2026-02-26T14:25:13.035289,1,521,0.31207086971394205,1.415262216750919e-16,0.3120708697139416,0.31207086971394216,179.75282095523062,576
2026-02-26T14:25:13.047576,1,522,0.31235390659181356,1.013490324081353e-16,0.3123539065918133,0.3123539065918137,179.9158501968846,576
2026-02-26T14:25:13.059678,1,523,0.3126426166019865,8.479468414379336e-17,0.3126426166019862,0.31264261660198667,180.08214716274423,576
2026-02-26T14:25:13.072411,1,524,0.3129369377235095,1.3784958753881249e-16,0.3129369377235094,0.3129369377235097,180.25167612874148,576
2026-02-26T14:25:13.085221,1,525,0.31323672291653976,6.409875621278546e-17,0.3132367229165396,0.3132367229165398,180.4243523999269,576
2026-02-26T14:25:13.097921,1,526,0.3135417507374757,1.415262216750919e-16,0.3135417507374755,0.3135417507374759,180.600048424786,576
2026-02-26T14:25:13.110578,1,527,0.3138517406137115,1.199177923332954e-16,0.31385174061371135,0.3138517406137117,180.77860259349782,576
2026-02-26T14:25:13.123316,1,528,0.314166369686037,9.614813431917819e-17,0.31416636968603673,0.3141663696860372,180.95982893915732,576
2026-02-26T14:25:13.136010,1,529,0.3144852928084402,1.3597399555105182e-16,0.31448529280843995,0.3144852928084404,181.14352865766153,576
2026-02-26T14:25:13.148574,1,530,0.3148081646326672,1.3970000036909087e-16,0.31480816463266703,0.3148081646326675,181.3295028284163,576
2026-02-26T14:25:13.161392,1,531,0.3151346630688482,1.3407216768447582e-16,0.31513466306884796,0.3151346630688484,181.51756592765656,576
2026-02-26T14:25:13.174140,1,532,0.31546451378341356,8.479468414379336e-17,0.31546451378341334,0.31546451378341367,181.7075599392462,576
2026-02-26T14:25:13.186927,1,533,0.31579751474805495,9.614813431917819e-17,0.31579751474805473,0.3157975147480552,181.89936849487967,576
2026-02-26T14:25:13.199431,1,534,0.31613355830863,1.1775693440128312e-16,0.31613355830862966,0.3161335583086303,182.0929295857709,576
2026-02-26T14:25:13.211847,1,535,0.3164726485647076,1.3597399555105182e-16,0.31647264856470736,0.3164726485647078,182.28824557327155,576
2026-02-26T14:25:13.224176,1,536,0.3168149119289152,9.34391909990421e-17,0.316814911928915,0.3168149119289154,182.48538927105517,576
2026-02-26T14:25:13.236384,1,537,0.31716059616637593,1.5700924586837752e-16,0.3171605961663756,0.31716059616637615,182.68450339183252,576
2026-02-26T14:25:13.248493,1,538,0.3175100593648355,1.2819751242557092e-16,0.31751005936483523,0.3175100593648357,182.88579419414526,576
2026-02-26T14:25:13.260807,1,539,0.31786374527454403,1.5032490816276445e-16,0.31786374527454375,0.3178637452745443,183.08951727813735,576
2026-02-26T14:25:13.272832,1,540,0.31822214875944443,1.0629576194313574e-16,0.3182221487594442,0.31822214875944477,183.29595768544,576
2026-02-26T14:25:13.284939,1,541,0.31858577238302543,1.199177923332954e-16,0.3185857723830252,0.31858577238302577,183.50540489262266,576
2026-02-26T14:25:13.297176,1,542,0.3189550801042841,1.2819751242557092e-16,0.31895508010428386,0.3189550801042843,183.71812614006762,576
2026-02-26T14:25:13.309455,1,543,0.3193304513288581,1.1555567610933196e-16,0.31933045132885796,0.3193304513288584,183.93433996542228,576
2026-02-26T14:25:13.321926,1,544,0.3197121420909859,1.1555567610933196e-16,0.31971214209098575,0.3197121420909862,184.1541938444079,576
2026-02-26T14:25:13.334283,1,545,0.3201002565478045,1.4510973109558773e-16,0.3201002565478043,0.32010025654780483,184.37774777153538,576
2026-02-26T14:25:13.346756,1,546,0.3204947317168139,1.3970000036909087e-16,0.32049473171681353,0.3204947317168142,184.6049654688848,576
2026-02-26T14:25:13.359185,1,547,0.32089533799249087,1.199177923332954e-16,0.3208953379924905,0.32089533799249104,184.83571468367475,576
2026-02-26T14:25:13.371534,1,548,0.32130169398383956,1.6653345369377348e-16,0.32130169398383934,0.32130169398384,185.06977573469158,576
2026-02-26T14:25:13.384022,1,549,0.3217132940485572,1.6184142622847344e-16,0.32171329404855675,0.32171329404855753,185.30685737196893,576
2026-02-26T14:25:13.396377,1,550,0.32212954549336087,1.6024689053196368e-16,0.3221295454933605,0.32212954549336126,185.54661820417587,576
2026-02-26T14:25:13.408716,1,551,0.3225498121215851,1.2819751242557092e-16,0.32254981212158484,0.3225498121215854,185.78869178203303,576
2026-02-26T14:25:13.421365,1,552,0.3229734585340407,1.5032490816276445e-16,0.32297345853404036,0.3229734585340409,186.03271211560744,576
2026-02-26T14:25:13.433774,1,553,0.3233998925835276,1.2819751242557092e-16,0.3233998925835273,0.32339989258352775,186.2783381281119,576
2026-02-26T14:25:13.446286,1,554,0.32382860224418775,1.2204039592116465e-16,0.3238286022441874,0.32382860224418797,186.52527489265213,576
2026-02-26T14:25:13.458576,1,555,0.3242591827803951,1.3597399555105182e-16,0.3242591827803949,0.32425918278039545,186.7732892815076,576
2026-02-26T14:25:13.470806,1,556,0.3246913543886905,1.5032490816276445e-16,0.32469135438869023,0.3246913543886907,187.02222012788573,576
2026-02-26T14:25:13.483171,1,557,0.32512496807261304,1.1775693440128312e-16,0.3251249680726128,0.3251249680726134,187.2719816098251,576
2026-02-26T14:25:13.495489,1,558,0.32556000005529334,1.0629576194313574e-16,0.32556000005529306,0.3255600000552936,187.52256003184897,576
2026-02-26T14:25:13.507925,1,559,0.32599653662375594,9.614813431917819e-17,0.3259965366237557,0.32599653662375605,187.77400509528343,576
2026-02-26T14:25:13.520581,1,560,0.32643475140698414,1.199177923332954e-16,0.32643475140698386,0.3264347514069844,188.02641681042286,576
